"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"Dm_00017582-RA",6.29867337729767e-05,0.00655736350870115,24.5142425858027,3.16051580790974,4,5.40916170982909,0.101952122835798,0.00793205630254796,0.09402006653325,0.0968307823996367,0.0968307823996367
"Dm_00013628-RA",6.35472337858678e-05,0.00655736350870115,24.4950777593579,7.67969036270669,4,6.40811163837341,0.247731947184087,0.00228458675860032,0.245447360425487,0.107804214781586,0.245447360425487
"Dm_00015333-RA",6.34172952470553e-05,0.00655736350870115,24.4995056728645,4.22230508237675,4,6.68424106292037,0.136203389754089,0.00175255399926006,0.134450835754829,0.116416951819757,0.134450835754829
"Dm_00004106-RA",6.5693733465192e-05,0.00673178285425259,24.4232048677083,4.70065931985797,4,5.00028368561566,0.151634171608321,0.0108206191934069,0.140813552414915,0.102685745520952,0.140813552414915
"Dm_00007194-RA",7.02134569488049e-05,0.00714466856496161,24.2792024722938,8.9296350468568,4,5.86382943647285,0.288052743446994,0.00513223934275739,0.282920504104236,0.0974828927339579,0.282920504104236
"Dm_00018430-RA",7.06913533806177e-05,0.00714466856496161,24.2645180323279,29.3463072059132,4,2.86519497953611,0.946655071158489,0.106305085314306,0.840349985844183,0.446053183102065,0.840349985844183
"Dm_00010726-RA",7.18365791329055e-05,0.0072110242291507,24.2297258271713,28.4413321632438,4,5.34567346500182,0.917462327846574,0.00870046590446998,0.908761861942104,0.0974360613819538,0.908761861942104
"Dm_00013629-RA",7.23501764736884e-05,0.00721350813544423,24.2143011877412,10.2409430958202,4,5.21601540893508,0.330353003090974,0.00751392620664717,0.322839076884326,0.0989362040908447,0.322839076884326
"Dm_00020120-RA",7.51918658032115e-05,0.00731729594619927,24.130875834242,64.2140248771449,4,2.92418428506882,2.07142015732725,0.210495885925958,1.8609242714013,0.42994968927746,1.8609242714013
"Dm_00012960-RA",7.70071280538139e-05,0.00731729594619927,24.0792074719153,4.28045804388741,4,5.26295330304389,0.138079291738304,0.00797740207796039,0.130101889660343,0.0983882166819736,0.130101889660343
"Dm_00012216-RA",7.73582385204043e-05,0.00731729594619927,24.0693534467964,24.3135458070086,4,6.18362086086059,0.784307929258343,0.00380009801102354,0.78050783124732,0.102298893668545,0.78050783124732
"Dm_00011202-RA",7.46096699032906e-05,0.00731729594619927,24.1477097189013,6.20026212735882,4,6.5483672162291,0.200008455721252,0.00255319378985555,0.197455261931397,0.111925641449774,0.197455261931397
"Dm_00009030-RA",7.72801920043224e-05,0.00731729594619927,24.0715400019623,49.8498842881426,4,3.31138049734563,1.60806078348847,0.18147280218139,1.42658798130708,0.32265664975531,1.42658798130708
"Dm_00013585-RA",7.39176956471084e-05,0.00731729594619927,24.1678882909408,4.82228887294074,4,6.35336552775069,0.155557705578734,0.00228888771827249,0.153268817860461,0.106329658623254,0.153268817860461
"Dm_00013481-RA",7.54739558026259e-05,0.00731729594619927,24.1227658518233,26.6857344895631,4,5.59949254756693,0.860830144824615,0.00708888182852281,0.853741262996093,0.0963045244563519,0.853741262996093
"Dm_00014767-RA",7.67058793524856e-05,0.00731729594619927,24.0876977407372,12.1793439536219,4,5.59823691808376,0.39288206302006,0.00581179568778682,0.387070267332273,0.0963031464893629,0.387070267332273
"Dm_00006036-RA",8.44948929508622e-05,0.00755353704604933,23.8781419078463,5.84699538564131,4,5.60123577797413,0.188612754375526,0.00511072466508908,0.183502029710437,0.0963065201342248,0.183502029710437
"Dm_00004800-RA",8.28888468070272e-05,0.00755353704604933,23.919735021441,11.3500733440916,4,7.50214360670208,0.366131398196503,0.000743975990830946,0.365387422205672,0.156213033504842,0.365387422205672
"Dm_00018389-RA",8.28292468527208e-05,0.00755353704604933,23.9212938886055,18.6673611996695,4,5.54620929253155,0.602172941924824,0.00722205781444684,0.594950884110377,0.0962934944138057,0.594950884110377
"Dm_00001335-RA",8.13274638141364e-05,0.00755353704604933,23.960945873132,39.5752256727219,4,4.38553465049637,1.27662018299103,0.0309001626767872,1.24572002031424,0.133680594800991,1.24572002031424
"Dm_00003508-RA",8.90699001092832e-05,0.00755353704604933,23.7638267296383,5.39672857348692,4,5.43229401424195,0.174088018499578,0.00555253273176166,0.168535485767817,0.0966721324450371,0.168535485767817
"Dm_00013551-RA",8.59944613657329e-05,0.00755353704604933,23.8400090285288,33.8131561299941,4,6.18732678933265,1.09074697193529,0.00364284126061433,1.08710413067468,0.10237668820469,1.08710413067468
"Dm_00017562-RA",8.37964373327751e-05,0.00755353704604933,23.8961330808173,4.36336354603811,4,5.12190754064928,0.140753662775423,0.00942186045817462,0.131331802317248,0.100224673228063,0.131331802317248
"Dm_00008459-RA",8.79807483159794e-05,0.00755353704604933,23.7905033889261,6.46849622497585,4,5.28802585500047,0.208661168547608,0.0214425183690491,0.187218650178559,0.0981036467363772,0.187218650178559
"Dm_00000751-RA",8.38142527642925e-05,0.00755353704604933,23.8956723341121,5.00665541327809,4,5.54137450628586,0.161505013331551,0.00745353297580613,0.154051480355745,0.0962976850006134,0.154051480355745
"Dm_00014489-RA",8.67005275886021e-05,0.00755353704604933,23.8222823707756,10.8122471723746,4,8.07120591410593,0.348782166850793,0.000417025487521526,0.348365141363271,0.201500037147596,0.348365141363271
"Dm_00016386-RA",8.79468410136901e-05,0.00755353704604933,23.7913391360274,4.5747639801855,4,5.76674195192731,0.147573031618887,0.00481982088255766,0.142753210736329,0.0968237088012525,0.142753210736329
"Dm_00017810-RA",8.56348784094063e-05,0.00755353704604933,23.8490924201119,3.41717703822041,4,5.09168022666629,0.110231517361949,0.00992085135522301,0.100310666006726,0.100731016325874,0.100731016325874
"Dm_00012234-RA",8.68645360024441e-05,0.00755353704604933,23.8181852563998,6.56660919672992,4,4.90401452391493,0.21182610312032,0.0120706252150501,0.19975547790527,0.105637798312676,0.19975547790527
"Dm_00004549-RA",8.85617953652204e-05,0.00755353704604933,23.7762312267118,24.2249323105901,4,5.54998498077321,0.781449429373874,0.00674547312984196,0.774703956244032,0.0962908610856242,0.774703956244032
"Dm_00007457-RA",8.44489067946116e-05,0.00755353704604933,23.8793218931186,5.43804886083188,4,5.0488302588182,0.175420930994577,0.00781933275228609,0.167601598242291,0.101558345682423,0.167601598242291
"Dm_00006673-RA",8.81676613093268e-05,0.00755353704604933,23.7859020908809,38.6348905941039,4,8.75174103138947,1.24628679335819,0.000530601177214094,1.24575619218098,0.284878596010673,1.24575619218098
"Dm_00008988-RA",8.85919235481104e-05,0.00755353704604933,23.7754937308518,4.38583873029205,4,6.37609492127581,0.141478668719098,0.00240182470287383,0.139076844016225,0.106932972311886,0.139076844016225
"Dm_00008210-RA",8.78285267859867e-05,0.00755353704604933,23.7942578527983,7.36253808237814,4,6.49125642295728,0.237501228463811,0.00215526675026147,0.23534596171355,0.110186387820512,0.23534596171355
"Dm_00006554-RA",9.0704419729347e-05,0.00760474100867185,23.7243940367839,61.7114842097742,4,8.59286558953308,1.99069303902497,0.000425980805535615,1.99026705821944,0.261845531515466,1.99026705821944
"Dm_00004545-RA",9.05824419735377e-05,0.00760474100867185,23.7273122855666,4.41906834359319,4,5.05966006143224,0.142550591728813,0.00966090342001909,0.132889688308793,0.101335741133783,0.132889688308793
"Dm_00006272-RA",9.52132913843101e-05,0.00793766851789198,23.6191694128634,28.8299237513532,4,5.47604707503836,0.929997540366231,0.00839592413364604,0.921601616232585,0.0964526424801312,0.921601616232585
"Dm_00013083-RA",9.94995311684186e-05,0.00811168553547616,23.5236302926662,40.2634716538754,4,3.64573742020159,1.29882166625404,0.136713361243956,1.16210830501009,0.243299090094773,1.16210830501009
"Dm_00007411-RA",9.94449374447695e-05,0.00811168553547616,23.5248212825955,6.34841935804453,4,6.60524155757006,0.204787721227243,0.00189977291631983,0.202887948310923,0.113743864697841,0.202887948310923
"Dm_00020080-RA",9.89690958607835e-05,0.00811168553547616,23.5352295797424,16.7905306531009,4,5.3716724627094,0.541630021067772,0.0067774926683167,0.534852528399455,0.0971565423500654,0.534852528399455
"Dm_00003274-RA",9.83166221449644e-05,0.00811168553547616,23.5495824880022,4.66356003343182,4,5.95688577719203,0.150437420433285,0.00420280201380509,0.14623461841948,0.0984807765845467,0.14623461841948
"Dm_00001506-RA",0.00010061164060391,0.00811419625608627,23.4995092425029,10.075396749399,4,4.618294425467,0.32501279836771,0.0130457762126182,0.311967022155092,0.117182771852441,0.311967022155092
"Dm_00010563-RA",0.000101119269920838,0.00811419625608627,23.4885868921547,39.162481478035,4,6.27867402178579,1.26330585413016,0.0042253935681447,1.25908046056202,0.104441658200316,1.25908046056202
"Dm_00009682-RA",0.000101180002108964,0.00811419625608627,23.4872838021094,7.27810562806121,4,4.56860993781869,0.2347776009052,0.0323733125763721,0.202404288328828,0.119945434439595,0.202404288328828
"Dm_00015893-RA",0.000101770879920347,0.00811746542759265,23.4746461065824,45.1672093255577,4,3.18822359993109,1.45700675243735,0.152721554174758,1.30428519826259,0.356024875176102,1.30428519826259
"Dm_00010458-RA",0.000103619347298288,0.00818572105552056,23.4355763017456,6.89807044845636,4,7.05636391982422,0.222518401563108,0.00134938297926846,0.22116901858384,0.131541599890068,0.22116901858384
"Dm_00018695-RA",0.000103736096325721,0.00818572105552056,23.4331319393563,13.8381143379174,4,5.77464580210868,0.446390785094109,0.00570835778277792,0.440682427311331,0.0968622503448499,0.440682427311331
"Dm_00020635-RA",0.00010867421869004,0.00852977005845868,23.3321676537277,4.21956573321015,4,6.32086613390842,0.13611502365194,0.00229711247535779,0.133817911176582,0.105488640304492,0.133817911176582
"Dm_00014280-RA",0.00011062405056955,0.00859141310633834,23.2935506060282,10.7626904612046,4,7.2609984039189,0.347183563264666,0.00112800391596758,0.346055559348698,0.141876544596357,0.346055559348698
"Dm_00002110-RA",0.000110497722347244,0.00859141310633834,23.2960320312498,7.76162158964777,4,6.51090332946633,0.250374889988638,0.00241186753435993,0.247963022454278,0.110775088650881,0.247963022454278
"Dm_00018183-RA",0.00011567559421232,0.00893669669213085,23.1965625699416,7.22355883910044,4,4.15606113460472,0.233018027067756,0.0451968059301018,0.187821221137654,0.15948037474543,0.187821221137654
"Dm_00021116-RA",0.000118600799679617,0.00908901843034454,23.1423039868393,36.8764146826399,4,3.57791049021725,1.18956176395612,0.171630800282864,1.01793096367326,0.257756279940038,1.01793096367326
"Dm_00008555-RA",0.000118879137778293,0.00908901843034454,23.1372105819386,10.3122076836106,4,5.77561235935852,0.332651860761634,0.00447414495129302,0.328177715810341,0.0968671508690434,0.328177715810341
"Dm_00010149-RA",0.000119506636581554,0.00908989654328561,23.1257710517234,4.57894985212741,4,5.41425896797623,0.147708059746045,0.00697264333053102,0.140735416415514,0.0967931479750055,0.140735416415514
"Dm_00013986-RA",0.00012235609045378,0.00924269982676374,23.0745634689875,6.53211947690802,4,7.66983989884142,0.210713531513162,0.000680822955807741,0.210032708557354,0.167742274749907,0.210032708557354
"Dm_00018503-RA",0.000122768308894395,0.00924269982676374,23.0672536495472,7.1727806924837,4,5.72432429746644,0.231380022338184,0.00458248872049181,0.226797533617692,0.0966441728553377,0.226797533617692
"Dm_00002130-RA",0.000126996201862145,0.00924675086228174,22.993656501437,35.1875734595633,4,4.75089218031544,1.13508301482462,0.012166577933854,1.12291643689077,0.111156054218551,1.12291643689077
"Dm_00003957-RA",0.000126227784800158,0.00924675086228174,23.0068501609701,8.19117598493374,4,5.84478670165529,0.26423148338496,0.00442905883775056,0.259802424547209,0.097322169832327,0.259802424547209
"Dm_00007812-RA",0.000127258310932974,0.00924675086228174,22.9891742246503,5.1621289902486,4,6.63391489295887,0.166520290008019,0.0019323390011255,0.164587951006894,0.114693943893679,0.164587951006894
"Dm_00000134-RA",0.000127354656509082,0.00924675086228174,22.9875289399895,67.1360941140903,4,5.01460455157487,2.16568045529324,0.0390382242252194,2.12664223106802,0.102329671172341,2.12664223106802
"Dm_00013084-RA",0.00012415308451706,0.00924675086228174,23.0428747318023,4.51991612558917,4,4.75302840868599,0.145803745986748,0.0137894332385609,0.132014312748187,0.111071220854709,0.132014312748187
"Dm_00013627-RA",0.000127835265377167,0.00924675086228174,22.9793400322175,7.79677686950517,4,5.28764577052792,0.25150893127436,0.0123318176050545,0.239177113669306,0.0981079572914251,0.239177113669306
"Dm_00018401-RA",0.000126707264328317,0.00924675086228174,22.9986082177544,8.02499604972546,4,7.57553124667102,0.258870840313725,0.000772781654758278,0.258098058658966,0.161090662759497,0.258098058658966
"Dm_00018160-RA",0.000126885022160043,0.00924675086228174,22.9955605378975,6.23887080674994,4,7.34852399772175,0.201253896991934,0.000905235189585643,0.200348661802348,0.146794095827261,0.200348661802348
"Dm_00004221-RA",0.000130306597312964,0.00937953243878094,22.9377086486276,7.03789420156543,4,5.71246113608729,0.227028845211788,0.00477059024240969,0.222258254969378,0.0965982755763815,0.222258254969378
"Dm_00002065-RA",0.000132868524758309,0.00942599976602696,22.8953702526225,23.2481479874698,4,4.90604378328774,0.749940257660317,0.0107324939748921,0.739207763685425,0.105569481079922,0.739207763685425
"Dm_00011375-RA",0.000132338191786592,0.00942599976602696,22.9040676432006,69.0674831011533,4,4.65100793586944,2.22798332584366,0.044228571076623,2.18375475476703,0.115533726783172,2.18375475476703
"Dm_00008745-RA",0.000132844131950601,0.00942599976602696,22.8957695350133,14.0148930504175,4,7.67695878950275,0.452093324207016,0.000769518926305499,0.45132380528071,0.168262529446842,0.45132380528071
"Dm_00002331-RA",0.000135079800009148,0.00949160728064279,22.8594731078128,36.2318979110347,4,5.3710499570045,1.16877090035596,0.0103011704824289,1.15846972987353,0.0971627060292869,1.15846972987353
"Dm_00014701-RA",0.000134776944104645,0.00949160728064279,22.8643549632608,30.3728552214176,4,4.52846727778041,0.979769523271536,0.0209113359052272,0.958858187366309,0.122440388496071,0.958858187366309
"Dm_00016990-RA",0.000136982313189538,0.00957967304940674,22.8290519562488,7.52816033316964,4,5.85600947560012,0.24284388171515,0.00401241606597664,0.238831465649173,0.0974150684638223,0.238831465649173
"Dm_00005918-RA",0.000140021060836602,0.00974599421558913,22.7813214687562,4.82100133713689,4,6.22899425122848,0.155516172165706,0.00296175515624288,0.152554417009463,0.103283764936835,0.152554417009463
"Dm_00012425-RA",0.000141348932243794,0.00979222931544332,22.7607860856011,46.6399003069524,4,2.12427976453995,1.5045129131275,0.225157258506007,1.27935565462149,0.66245712077637,1.27935565462149
"Dm_00010503-RA",0.000142738000148015,0.00979647409387959,22.7395081617909,9.92732701320085,4,5.35853513128899,0.320236355264543,0.00657558710508156,0.313660768159462,0.0972920689908219,0.313660768159462
"Dm_00010072-RA",0.000142272157294859,0.00979647409387959,22.7466210172163,5.01370734054274,4,5.91142932126998,0.161732494856217,0.00366698212998477,0.158065512726233,0.0979498202417781,0.158065512726233
"Dm_00007814-RA",0.000143453634645291,0.00980000848530518,22.7286260388898,3.90770698295455,4,4.98354319561997,0.126055063966276,0.00981985353017494,0.116235210436101,0.10312922608488,0.116235210436101
"Dm_00011381-RA",0.000145947558364071,0.00992443396875682,22.6911192912514,33.6238171962783,4,5.05892611973557,1.08463926439607,0.0106943739537662,1.07394489044231,0.101350522868633,1.07394489044231
"Dm_00012218-RA",0.000148887734978327,0.0100779239327532,22.647709581079,26.4702065523411,4,4.6711073909467,0.85387763072068,0.0651234313209741,0.788754199399705,0.114579227597399,0.788754199399705
"Dm_00000782-RA",0.000150973303827292,0.0101319307864327,22.6174301756624,35.7107669397028,4,2.30437075579881,1.15196022386138,0.16436210019815,0.987598123663231,0.607251878256689,0.987598123663231
"Dm_00004600-RA",0.000151058875915912,0.0101319307864327,22.6161966751422,12.9541772908636,4,4.92867279446894,0.417876686802051,0.0123559560606523,0.405520730741399,0.104810568586444,0.405520730741399
"Dm_00006184-RA",0.00015311026493302,0.0101876242697407,22.5868320975644,18.4283239544099,4,5.56875022926533,0.594462063045482,0.0098023193710503,0.584659743674431,0.0962858124898059,0.584659743674431
"Dm_00004729-RA",0.000153270031707945,0.0101876242697407,22.5845615286139,3.91800362495836,4,5.32012098782432,0.126387213708334,0.00661132254081661,0.119775891167517,0.0977366018074082,0.119775891167517
"Dm_00014343-RA",0.000154820032869156,0.0102445040583734,22.5626543759127,5.35816248064523,4,6.19099036714316,0.172843950988556,0.00279709486754237,0.170046856121013,0.102454059633228,0.170046856121013
